5	0.912391	-811846	4.61211e+07	0	-0.00552276	0.313749	0	1.05213e-27	-1.79446e-27	0	0.956645	4.226e+07	-6.9679e+08	0	0.287483	-4.74007	0	-1.07375e-28	4.66011e-28	0	0.970246	1.39071e+08	-2.54446e+07	0	0.94606	-0.173093	0	-2.85301e-27	8.37316e-28	0	0.981961	-3.81493e+08	-6.40353e+07	0	-2.59519	-0.435614	0	2.88818e-27	-4.94876e-28	0	0.991024	-2.17664e+08	-1.02843e+08	0	-1.48071	-0.69961	0	-9.79927e-28	9.86006e-28	0	
5	0.912391	-828414	4.70623e+07	0	-0.00552276	0.313749	0	1.01047e-27	-1.7234e-27	0	0.956645	4.31224e+07	-7.1101e+08	0	0.287483	-4.74007	0	-1.03123e-28	4.47557e-28	0	0.970246	1.41909e+08	-2.59639e+07	0	0.94606	-0.173093	0	-2.74003e-27	8.04158e-28	0	0.981961	-3.89279e+08	-6.53422e+07	0	-2.59519	-0.435614	0	2.77381e-27	-4.75279e-28	0	0.991024	-2.22107e+08	-1.04941e+08	0	-1.48071	-0.69961	0	-9.41122e-28	9.4696e-28	0	
5	0.912391	-844982	4.80036e+07	0	-0.00552276	0.313749	0	9.7123e-28	-1.65648e-27	0	0.956645	4.39849e+07	-7.2523e+08	0	0.287483	-4.74007	0	-9.91188e-29	4.30178e-28	0	0.970246	1.44747e+08	-2.64832e+07	0	0.94606	-0.173093	0	-2.63363e-27	7.72932e-28	0	0.981961	-3.97064e+08	-6.6649e+07	0	-2.59519	-0.435614	0	2.6661e-27	-4.56823e-28	0	0.991024	-2.26549e+08	-1.0704e+08	0	-1.48071	-0.69961	0	-9.04577e-28	9.10189e-28	0	
5	0.912391	-861550	4.89448e+07	0	-0.00552276	0.313749	0	9.34234e-28	-1.59338e-27	0	0.956645	4.48473e+07	-7.3945e+08	0	0.287483	-4.74007	0	-9.53432e-29	4.13792e-28	0	0.970246	1.47585e+08	-2.70025e+07	0	0.94606	-0.173093	0	-2.53331e-27	7.43489e-28	0	0.981961	-4.0485e+08	-6.79558e+07	0	-2.59519	-0.435614	0	2.56454e-27	-4.39422e-28	0	0.991024	-2.30991e+08	-1.09139e+08	0	-1.48071	-0.69961	0	-8.7012e-28	8.75518e-28	0	
5	0.912391	-878119	4.98861e+07	0	-0.00552276	0.313749	0	8.99312e-28	-1.53382e-27	0	0.956645	4.57098e+07	-7.53671e+08	0	0.287483	-4.74007	0	-9.17792e-29	3.98324e-28	0	0.970246	1.50424e+08	-2.75218e+07	0	0.94606	-0.173093	0	-2.43862e-27	7.15698e-28	0	0.981961	-4.12636e+08	-6.92627e+07	0	-2.59519	-0.435614	0	2.46868e-27	-4.22996e-28	0	0.991024	-2.35433e+08	-1.11238e+08	0	-1.48071	-0.69961	0	-8.37595e-28	8.42791e-28	0	
5	0.912391	-894687	5.08273e+07	0	-0.00552276	0.313749	0	8.66313e-28	-1.47753e-27	0	0.956645	4.65722e+07	-7.67891e+08	0	0.287483	-4.74007	0	-8.84115e-29	3.83708e-28	0	0.970246	1.53262e+08	-2.8041e+07	0	0.94606	-0.173093	0	-2.34913e-27	6.89436e-28	0	0.981961	-4.20421e+08	-7.05695e+07	0	-2.59519	-0.435614	0	2.37809e-27	-4.07475e-28	0	0.991024	-2.39875e+08	-1.13337e+08	0	-1.48071	-0.69961	0	-8.0686e-28	8.11866e-28	0	
5	0.912391	-911255	5.17686e+07	0	-0.00552276	0.313749	0	8.35097e-28	-1.42429e-27	0	0.956645	4.74347e+07	-7.82111e+08	0	0.287483	-4.74007	0	-8.52257e-29	3.69882e-28	0	0.970246	1.561e+08	-2.85603e+07	0	0.94606	-0.173093	0	-2.26449e-27	6.64593e-28	0	0.981961	-4.28207e+08	-7.18764e+07	0	-2.59519	-0.435614	0	2.2924e-27	-3.92792e-28	0	0.991024	-2.44317e+08	-1.15436e+08	0	-1.48071	-0.69961	0	-7.77786e-28	7.82612e-28	0	
5	0.912391	-927824	5.27098e+07	0	-0.00552276	0.313749	0	8.05538e-28	-1.37388e-27	0	0.956645	4.82971e+07	-7.96331e+08	0	0.287483	-4.74007	0	-8.22091e-29	3.5679e-28	0	0.970246	1.58938e+08	-2.90796e+07	0	0.94606	-0.173093	0	-2.18433e-27	6.4107e-28	0	0.981961	-4.35992e+08	-7.31832e+07	0	-2.59519	-0.435614	0	2.21126e-27	-3.78889e-28	0	0.991024	-2.48759e+08	-1.17534e+08	0	-1.48071	-0.69961	0	-7.50256e-28	7.54911e-28	0	
5	0.912391	-944392	5.36511e+07	0	-0.00552276	0.313749	0	7.77521e-28	-1.3261e-27	0	0.956645	4.91596e+07	-8.10551e+08	0	0.287483	-4.74007	0	-7.93499e-29	3.44381e-28	0	0.970246	1.61776e+08	-2.95989e+07	0	0.94606	-0.173093	0	-2.10836e-27	6.18773e-28	0	0.981961	-4.43778e+08	-7.44901e+07	0	-2.59519	-0.435614	0	2.13435e-27	-3.65711e-28	0	0.991024	-2.53201e+08	-1.19633e+08	0	-1.48071	-0.69961	0	-7.24162e-28	7.28655e-28	0	
5	0.912391	-960960	5.45923e+07	0	-0.00552276	0.313749	0	7.50941e-28	-1.28076e-27	0	0.956645	5.0022e+07	-8.24772e+08	0	0.287483	-4.74007	0	-7.66373e-29	3.32608e-28	0	0.970246	1.64614e+08	-3.01181e+07	0	0.94606	-0.173093	0	-2.03629e-27	5.9762e-28	0	0.981961	-4.51563e+08	-7.57969e+07	0	-2.59519	-0.435614	0	2.06139e-27	-3.53209e-28	0	0.991024	-2.57644e+08	-1.21732e+08	0	-1.48071	-0.69961	0	-6.99406e-28	7.03745e-28	0	
5	0.912391	-977528	5.55336e+07	0	-0.00552276	0.313749	0	7.25701e-28	-1.23772e-27	0	0.956645	5.08845e+07	-8.38992e+08	0	0.287483	-4.74007	0	-7.40614e-29	3.21428e-28	0	0.970246	1.67453e+08	-3.06374e+07	0	0.94606	-0.173093	0	-1.96785e-27	5.77534e-28	0	0.981961	-4.59349e+08	-7.71037e+07	0	-2.59519	-0.435614	0	1.9921e-27	-3.41338e-28	0	0.991024	-2.62086e+08	-1.23831e+08	0	-1.48071	-0.69961	0	-6.75899e-28	6.80092e-28	0	
5	0.912391	-994097	5.64748e+07	0	-0.00552276	0.313749	0	7.01713e-28	-1.1968e-27	0	0.956645	5.17469e+07	-8.53212e+08	0	0.287483	-4.74007	0	-7.16133e-29	3.10803e-28	0	0.970246	1.70291e+08	-3.11567e+07	0	0.94606	-0.173093	0	-1.9028e-27	5.58443e-28	0	0.981961	-4.67135e+08	-7.84106e+07	0	-2.59519	-0.435614	0	1.92625e-27	-3.30055e-28	0	0.991024	-2.66528e+08	-1.2593e+08	0	-1.48071	-0.69961	0	-6.53556e-28	6.57611e-28	0	
5	0.912391	-1.01066e+06	5.7416e+07	0	-0.00552276	0.313749	0	6.78894e-28	-1.15788e-27	0	0.956645	5.26094e+07	-8.67432e+08	0	0.287483	-4.74007	0	-6.92845e-29	3.00697e-28	0	0.970246	1.73129e+08	-3.1676e+07	0	0.94606	-0.173093	0	-1.84092e-27	5.40283e-28	0	0.981961	-4.7492e+08	-7.97174e+07	0	-2.59519	-0.435614	0	1.86362e-27	-3.19322e-28	0	0.991024	-2.7097e+08	-1.28029e+08	0	-1.48071	-0.69961	0	-6.32304e-28	6.36227e-28	0	
5	0.912391	-1.02723e+06	5.83573e+07	0	-0.00552276	0.313749	0	6.57171e-28	-1.12083e-27	0	0.956645	5.34718e+07	-8.81652e+08	0	0.287483	-4.74007	0	-6.70676e-29	2.91075e-28	0	0.970246	1.75967e+08	-3.21953e+07	0	0.94606	-0.173093	0	-1.78202e-27	5.22995e-28	0	0.981961	-4.82706e+08	-8.10243e+07	0	-2.59519	-0.435614	0	1.80398e-27	-3.09104e-28	0	0.991024	-2.75412e+08	-1.30127e+08	0	-1.48071	-0.69961	0	-6.12071e-28	6.15869e-28	0	
5	0.912391	-1.0438e+06	5.92985e+07	0	-0.00552276	0.313749	0	6.36474e-28	-1.08554e-27	0	0.956645	5.43343e+07	-8.95873e+08	0	0.287483	-4.74007	0	-6.49553e-29	2.81908e-28	0	0.970246	1.78805e+08	-3.27145e+07	0	0.94606	-0.173093	0	-1.72589e-27	5.06524e-28	0	0.981961	-4.90491e+08	-8.23311e+07	0	-2.59519	-0.435614	0	1.74717e-27	-2.99369e-28	0	0.991024	-2.79854e+08	-1.32226e+08	0	-1.48071	-0.69961	0	-5.92795e-28	5.96472e-28	0	
5	0.912391	-1.06037e+06	6.02398e+07	0	-0.00552276	0.313749	0	6.1674e-28	-1.05188e-27	0	0.956645	5.51967e+07	-9.10093e+08	0	0.287483	-4.74007	0	-6.29413e-29	2.73167e-28	0	0.970246	1.81643e+08	-3.32338e+07	0	0.94606	-0.173093	0	-1.67238e-27	4.90819e-28	0	0.981961	-4.98277e+08	-8.3638e+07	0	-2.59519	-0.435614	0	1.693e-27	-2.90087e-28	0	0.991024	-2.84296e+08	-1.34325e+08	0	-1.48071	-0.69961	0	-5.74415e-28	5.77978e-28	0	
5	0.912391	-1.07694e+06	6.1181e+07	0	-0.00552276	0.313749	0	5.97909e-28	-1.01976e-27	0	0.956645	5.60592e+07	-9.24313e+08	0	0.287483	-4.74007	0	-6.10196e-29	2.64826e-28	0	0.970246	1.84482e+08	-3.37531e+07	0	0.94606	-0.173093	0	-1.62132e-27	4.75833e-28	0	0.981961	-5.06062e+08	-8.49448e+07	0	-2.59519	-0.435614	0	1.6413e-27	-2.8123e-28	0	0.991024	-2.88739e+08	-1.36424e+08	0	-1.48071	-0.69961	0	-5.56876e-28	5.60331e-28	0	
5	0.912391	-1.09351e+06	6.21223e+07	0	-0.00552276	0.313749	0	5.79928e-28	-9.89093e-28	0	0.956645	5.69216e+07	-9.38533e+08	0	0.287483	-4.74007	0	-5.91845e-29	2.56862e-28	0	0.970246	1.8732e+08	-3.42724e+07	0	0.94606	-0.173093	0	-1.57256e-27	4.61523e-28	0	0.981961	-5.13848e+08	-8.62516e+07	0	-2.59519	-0.435614	0	1.59194e-27	-2.72772e-28	0	0.991024	-2.93181e+08	-1.38523e+08	0	-1.48071	-0.69961	0	-5.40129e-28	5.4348e-28	0	
5	0.912391	-1.11007e+06	6.30635e+07	0	-0.00552276	0.313749	0	5.62746e-28	-9.59788e-28	0	0.956645	5.77841e+07	-9.52753e+08	0	0.287483	-4.74007	0	-5.7431e-29	2.49252e-28	0	0.970246	1.90158e+08	-3.47917e+07	0	0.94606	-0.173093	0	-1.52597e-27	4.47849e-28	0	0.981961	-5.21634e+08	-8.75585e+07	0	-2.59519	-0.435614	0	1.54478e-27	-2.64691e-28	0	0.991024	-2.97623e+08	-1.40622e+08	0	-1.48071	-0.69961	0	-5.24126e-28	5.27378e-28	0	
5	0.912391	-1.12664e+06	6.40048e+07	0	-0.00552276	0.313749	0	5.46316e-28	-9.31766e-28	0	0.956645	5.86465e+07	-9.66974e+08	0	0.287483	-4.74007	0	-5.57543e-29	2.41975e-28	0	0.970246	1.92996e+08	-3.53109e+07	0	0.94606	-0.173093	0	-1.48142e-27	4.34774e-28	0	0.981961	-5.29419e+08	-8.88653e+07	0	-2.59519	-0.435614	0	1.49968e-27	-2.56963e-28	0	0.991024	-3.02065e+08	-1.4272e+08	0	-1.48071	-0.69961	0	-5.08824e-28	5.11981e-28	0	
5	0.912391	-1.14321e+06	6.4946e+07	0	-0.00552276	0.313749	0	5.30596e-28	-9.04954e-28	0	0.956645	5.9509e+07	-9.81194e+08	0	0.287483	-4.74007	0	-5.41499e-29	2.35012e-28	0	0.970246	1.95834e+08	-3.58302e+07	0	0.94606	-0.173093	0	-1.43879e-27	4.22263e-28	0	0.981961	-5.37205e+08	-9.01722e+07	0	-2.59519	-0.435614	0	1.45652e-27	-2.49569e-28	0	0.991024	-3.06507e+08	-1.44819e+08	0	-1.48071	-0.69961	0	-4.94182e-28	4.97248e-28	0	
5	0.912391	-1.15978e+06	6.58873e+07	0	-0.00552276	0.313749	0	5.15544e-28	-8.79283e-28	0	0.956645	6.03714e+07	-9.95414e+08	0	0.287483	-4.74007	0	-5.26138e-29	2.28345e-28	0	0.970246	1.98673e+08	-3.63495e+07	0	0.94606	-0.173093	0	-1.39797e-27	4.10284e-28	0	0.981961	-5.4499e+08	-9.1479e+07	0	-2.59519	-0.435614	0	1.41521e-27	-2.42489e-28	0	0.991024	-3.10949e+08	-1.46918e+08	0	-1.48071	-0.69961	0	-4.80164e-28	4.83142e-28	0	
5	0.912391	-1.17635e+06	6.68285e+07	0	-0.00552276	0.313749	0	5.01124e-28	-8.54689e-28	0	0.956645	6.12339e+07	-1.00963e+09	0	0.287483	-4.74007	0	-5.11422e-29	2.21958e-28	0	0.970246	2.01511e+08	-3.68688e+07	0	0.94606	-0.173093	0	-1.35887e-27	3.98808e-28	0	0.981961	-5.52776e+08	-9.27859e+07	0	-2.59519	-0.435614	0	1.37562e-27	-2.35706e-28	0	0.991024	-3.15391e+08	-1.49017e+08	0	-1.48071	-0.69961	0	-4.66733e-28	4.69629e-28	0	
5	0.912391	-1.19292e+06	6.77698e+07	0	-0.00552276	0.313749	0	4.873e-28	-8.31113e-28	0	0.956645	6.20963e+07	-1.02385e+09	0	0.287483	-4.74007	0	-4.97314e-29	2.15836e-28	0	0.970246	2.04349e+08	-3.7388e+07	0	0.94606	-0.173093	0	-1.32139e-27	3.87807e-28	0	0.981961	-5.60562e+08	-9.40927e+07	0	-2.59519	-0.435614	0	1.33768e-27	-2.29204e-28	0	0.991024	-3.19833e+08	-1.51116e+08	0	-1.48071	-0.69961	0	-4.53858e-28	4.56674e-28	0	
5	0.912391	-1.20948e+06	6.8711e+07	0	-0.00552276	0.313749	0	4.74041e-28	-8.08498e-28	0	0.956645	6.29588e+07	-1.03807e+09	0	0.287483	-4.74007	0	-4.83782e-29	2.09963e-28	0	0.970246	2.07187e+08	-3.79073e+07	0	0.94606	-0.173093	0	-1.28543e-27	3.77255e-28	0	0.981961	-5.68347e+08	-9.53995e+07	0	-2.59519	-0.435614	0	1.30128e-27	-2.22968e-28	0	0.991024	-3.24276e+08	-1.53214e+08	0	-1.48071	-0.69961	0	-4.41509e-28	4.44248e-28	0	
5	0.912391	-1.22605e+06	6.96523e+07	0	-0.00552276	0.313749	0	4.61316e-28	-7.86795e-28	0	0.956645	6.38212e+07	-1.05229e+09	0	0.287483	-4.74007	0	-4.70796e-29	2.04326e-28	0	0.970246	2.10025e+08	-3.84266e+07	0	0.94606	-0.173093	0	-1.25092e-27	3.67128e-28	0	0.981961	-5.76133e+08	-9.67064e+07	0	-2.59519	-0.435614	0	1.26635e-27	-2.16982e-28	0	0.991024	-3.28718e+08	-1.55313e+08	0	-1.48071	-0.69961	0	-4.29657e-28	4.32322e-28	0	
5	0.912391	-1.24262e+06	7.05935e+07	0	-0.00552276	0.313749	0	4.49096e-28	-7.65953e-28	0	0.956645	6.46837e+07	-1.06652e+09	0	0.287483	-4.74007	0	-4.58325e-29	1.98914e-28	0	0.970246	2.12863e+08	-3.89459e+07	0	0.94606	-0.173093	0	-1.21779e-27	3.57403e-28	0	0.981961	-5.83918e+08	-9.80132e+07	0	-2.59519	-0.435614	0	1.2328e-27	-2.11235e-28	0	0.991024	-3.3316e+08	-1.57412e+08	0	-1.48071	-0.69961	0	-4.18276e-28	4.20871e-28	0	
5	0.912391	-1.25919e+06	7.15347e+07	0	-0.00552276	0.313749	0	4.37355e-28	-7.45929e-28	0	0.956645	6.55461e+07	-1.08074e+09	0	0.287483	-4.74007	0	-4.46343e-29	1.93714e-28	0	0.970246	2.15702e+08	-3.94652e+07	0	0.94606	-0.173093	0	-1.18595e-27	3.4806e-28	0	0.981961	-5.91704e+08	-9.93201e+07	0	-2.59519	-0.435614	0	1.20057e-27	-2.05713e-28	0	0.991024	-3.37602e+08	-1.59511e+08	0	-1.48071	-0.69961	0	-4.07341e-28	4.09868e-28	0	
5	0.912391	-1.27576e+06	7.2476e+07	0	-0.00552276	0.313749	0	4.26069e-28	-7.2668e-28	0	0.956645	6.64086e+07	-1.09496e+09	0	0.287483	-4.74007	0	-4.34825e-29	1.88715e-28	0	0.970246	2.1854e+08	-3.99844e+07	0	0.94606	-0.173093	0	-1.15535e-27	3.39078e-28	0	0.981961	-5.99489e+08	-1.00627e+08	0	-2.59519	-0.435614	0	1.16959e-27	-2.00404e-28	0	0.991024	-3.42044e+08	-1.6161e+08	0	-1.48071	-0.69961	0	-3.96829e-28	3.99291e-28	0	
5	0.912391	-1.29233e+06	7.34172e+07	0	-0.00552276	0.313749	0	4.15214e-28	-7.08167e-28	0	0.956645	6.7271e+07	-1.10918e+09	0	0.287483	-4.74007	0	-4.23747e-29	1.83907e-28	0	0.970246	2.21378e+08	-4.05037e+07	0	0.94606	-0.173093	0	-1.12591e-27	3.30439e-28	0	0.981961	-6.07275e+08	-1.01934e+08	0	-2.59519	-0.435614	0	1.13979e-27	-1.95298e-28	0	0.991024	-3.46486e+08	-1.63709e+08	0	-1.48071	-0.69961	0	-3.86719e-28	3.89119e-28	0	
5	0.912391	-1.30889e+06	7.43585e+07	0	-0.00552276	0.313749	0	4.04769e-28	-6.90352e-28	0	0.956645	6.81334e+07	-1.1234e+09	0	0.287483	-4.74007	0	-4.13087e-29	1.79281e-28	0	0.970246	2.24216e+08	-4.1023e+07	0	0.94606	-0.173093	0	-1.09759e-27	3.22127e-28	0	0.981961	-6.15061e+08	-1.03241e+08	0	-2.59519	-0.435614	0	1.11112e-27	-1.90385e-28	0	0.991024	-3.50928e+08	-1.65807e+08	0	-1.48071	-0.69961	0	-3.76991e-28	3.7933e-28	0	
5	0.912391	-1.32546e+06	7.52997e+07	0	-0.00552276	0.313749	0	3.94713e-28	-6.73201e-28	0	0.956645	6.89959e+07	-1.13762e+09	0	0.287483	-4.74007	0	-4.02824e-29	1.74827e-28	0	0.970246	2.27054e+08	-4.15423e+07	0	0.94606	-0.173093	0	-1.07032e-27	3.14124e-28	0	0.981961	-6.22846e+08	-1.04547e+08	0	-2.59519	-0.435614	0	1.08352e-27	-1.85656e-28	0	0.991024	-3.5537e+08	-1.67906e+08	0	-1.48071	-0.69961	0	-3.67625e-28	3.69906e-28	0	
5	0.912391	-1.34203e+06	7.6241e+07	0	-0.00552276	0.313749	0	3.85027e-28	-6.56681e-28	0	0.956645	6.98583e+07	-1.15184e+09	0	0.287483	-4.74007	0	-3.92939e-29	1.70537e-28	0	0.970246	2.29893e+08	-4.20615e+07	0	0.94606	-0.173093	0	-1.04406e-27	3.06416e-28	0	0.981961	-6.30632e+08	-1.05854e+08	0	-2.59519	-0.435614	0	1.05693e-27	-1.811e-28	0	0.991024	-3.59813e+08	-1.70005e+08	0	-1.48071	-0.69961	0	-3.58604e-28	3.60829e-28	0	
5	0.912391	-1.3586e+06	7.71822e+07	0	-0.00552276	0.313749	0	3.75694e-28	-6.40762e-28	0	0.956645	7.07208e+07	-1.16606e+09	0	0.287483	-4.74007	0	-3.83414e-29	1.66403e-28	0	0.970246	2.32731e+08	-4.25808e+07	0	0.94606	-0.173093	0	-1.01875e-27	2.98988e-28	0	0.981961	-6.38417e+08	-1.07161e+08	0	-2.59519	-0.435614	0	1.03131e-27	-1.7671e-28	0	0.991024	-3.64255e+08	-1.72104e+08	0	-1.48071	-0.69961	0	-3.49911e-28	3.52082e-28	0	
5	0.912391	-1.37517e+06	7.81235e+07	0	-0.00552276	0.313749	0	3.66695e-28	-6.25415e-28	0	0.956645	7.15832e+07	-1.18028e+09	0	0.287483	-4.74007	0	-3.74231e-29	1.62417e-28	0	0.970246	2.35569e+08	-4.31001e+07	0	0.94606	-0.173093	0	-9.94348e-28	2.91826e-28	0	0.981961	-6.46203e+08	-1.08468e+08	0	-2.59519	-0.435614	0	1.00661e-27	-1.72477e-28	0	0.991024	-3.68697e+08	-1.74203e+08	0	-1.48071	-0.69961	0	-3.4153e-28	3.43649e-28	0	
5	0.912391	-1.39174e+06	7.90647e+07	0	-0.00552276	0.313749	0	3.58016e-28	-6.10613e-28	0	0.956645	7.24457e+07	-1.1945e+09	0	0.287483	-4.74007	0	-3.65373e-29	1.58573e-28	0	0.970246	2.38407e+08	-4.36194e+07	0	0.94606	-0.173093	0	-9.70814e-28	2.8492e-28	0	0.981961	-6.53988e+08	-1.09775e+08	0	-2.59519	-0.435614	0	9.82781e-28	-1.68395e-28	0	0.991024	-3.73139e+08	-1.76302e+08	0	-1.48071	-0.69961	0	-3.33447e-28	3.35515e-28	0	
5	0.912391	-1.4083e+06	8.0006e+07	0	-0.00552276	0.313749	0	3.49642e-28	-5.9633e-28	0	0.956645	7.33081e+07	-1.20872e+09	0	0.287483	-4.74007	0	-3.56827e-29	1.54864e-28	0	0.970246	2.41245e+08	-4.41387e+07	0	0.94606	-0.173093	0	-9.48105e-28	2.78255e-28	0	0.981961	-6.61774e+08	-1.11082e+08	0	-2.59519	-0.435614	0	9.59793e-28	-1.64456e-28	0	0.991024	-3.77581e+08	-1.784e+08	0	-1.48071	-0.69961	0	-3.25647e-28	3.27667e-28	0	
5	0.912391	-1.42487e+06	8.09472e+07	0	-0.00552276	0.313749	0	3.41558e-28	-5.82543e-28	0	0.956645	7.41706e+07	-1.22294e+09	0	0.287483	-4.74007	0	-3.48577e-29	1.51283e-28	0	0.970246	2.44083e+08	-4.46579e+07	0	0.94606	-0.173093	0	-9.26185e-28	2.71822e-28	0	0.981961	-6.6956e+08	-1.12389e+08	0	-2.59519	-0.435614	0	9.37602e-28	-1.60654e-28	0	0.991024	-3.82023e+08	-1.80499e+08	0	-1.48071	-0.69961	0	-3.18118e-28	3.20092e-28	0	
5	0.912391	-1.44144e+06	8.18885e+07	0	-0.00552276	0.313749	0	3.33751e-28	-5.69228e-28	0	0.956645	7.5033e+07	-1.23716e+09	0	0.287483	-4.74007	0	-3.4061e-29	1.47825e-28	0	0.970246	2.46922e+08	-4.51772e+07	0	0.94606	-0.173093	0	-9.05015e-28	2.65609e-28	0	0.981961	-6.77345e+08	-1.13695e+08	0	-2.59519	-0.435614	0	9.16172e-28	-1.56982e-28	0	0.991024	-3.86465e+08	-1.82598e+08	0	-1.48071	-0.69961	0	-3.10847e-28	3.12775e-28	0	
5	0.912391	-1.45801e+06	8.28297e+07	0	-0.00552276	0.313749	0	3.26209e-28	-5.56364e-28	0	0.956645	7.58955e+07	-1.25138e+09	0	0.287483	-4.74007	0	-3.32913e-29	1.44485e-28	0	0.970246	2.4976e+08	-4.56965e+07	0	0.94606	-0.173093	0	-8.84564e-28	2.59606e-28	0	0.981961	-6.85131e+08	-1.15002e+08	0	-2.59519	-0.435614	0	8.95468e-28	-1.53434e-28	0	0.991024	-3.90908e+08	-1.84697e+08	0	-1.48071	-0.69961	0	-3.03822e-28	3.05707e-28	0	
5	0.912391	-1.47458e+06	8.3771e+07	0	-0.00552276	0.313749	0	3.1892e-28	-5.43932e-28	0	0.956645	7.67579e+07	-1.2656e+09	0	0.287483	-4.74007	0	-3.25473e-29	1.41256e-28	0	0.970246	2.52598e+08	-4.62158e+07	0	0.94606	-0.173093	0	-8.64798e-28	2.53805e-28	0	0.981961	-6.92916e+08	-1.16309e+08	0	-2.59519	-0.435614	0	8.75458e-28	-1.50006e-28	0	0.991024	-3.9535e+08	-1.86796e+08	0	-1.48071	-0.69961	0	-2.97033e-28	2.98876e-28	0	
5	0.912391	-1.49114e+06	8.47122e+07	0	-0.00552276	0.313749	0	3.11872e-28	-5.31912e-28	0	0.956645	7.76204e+07	-1.27982e+09	0	0.287483	-4.74007	0	-3.18281e-29	1.38135e-28	0	0.970246	2.55436e+08	-4.67351e+07	0	0.94606	-0.173093	0	-8.45687e-28	2.48197e-28	0	0.981961	-7.00702e+08	-1.17616e+08	0	-2.59519	-0.435614	0	8.56112e-28	-1.46691e-28	0	0.991024	-3.99792e+08	-1.88895e+08	0	-1.48071	-0.69961	0	-2.90469e-28	2.92271e-28	0	
5	0.912391	-1.50771e+06	8.56534e+07	0	-0.00552276	0.313749	0	3.05055e-28	-5.20286e-28	0	0.956645	7.84828e+07	-1.29404e+09	0	0.287483	-4.74007	0	-3.11324e-29	1.35115e-28	0	0.970246	2.58274e+08	-4.72543e+07	0	0.94606	-0.173093	0	-8.27202e-28	2.42772e-28	0	0.981961	-7.08487e+08	-1.18923e+08	0	-2.59519	-0.435614	0	8.37399e-28	-1.43484e-28	0	0.991024	-4.04234e+08	-1.90993e+08	0	-1.48071	-0.69961	0	-2.8412e-28	2.85883e-28	0	
5	0.912391	-1.52428e+06	8.65947e+07	0	-0.00552276	0.313749	0	2.9846e-28	-5.09036e-28	0	0.956645	7.93453e+07	-1.30826e+09	0	0.287483	-4.74007	0	-3.04593e-29	1.32194e-28	0	0.970246	2.61113e+08	-4.77736e+07	0	0.94606	-0.173093	0	-8.09317e-28	2.37523e-28	0	0.981961	-7.16273e+08	-1.2023e+08	0	-2.59519	-0.435614	0	8.19294e-28	-1.40382e-28	0	0.991024	-4.08676e+08	-1.93092e+08	0	-1.48071	-0.69961	0	-2.77977e-28	2.79702e-28	0	
5	0.912391	-1.54085e+06	8.75359e+07	0	-0.00552276	0.313749	0	2.92076e-28	-4.98148e-28	0	0.956645	8.02077e+07	-1.32248e+09	0	0.287483	-4.74007	0	-2.98078e-29	1.29367e-28	0	0.970246	2.63951e+08	-4.82929e+07	0	0.94606	-0.173093	0	-7.92006e-28	2.32442e-28	0	0.981961	-7.24059e+08	-1.21536e+08	0	-2.59519	-0.435614	0	8.0177e-28	-1.37379e-28	0	0.991024	-4.13118e+08	-1.95191e+08	0	-1.48071	-0.69961	0	-2.72031e-28	2.73719e-28	0	
5	0.912391	-1.55742e+06	8.84772e+07	0	-0.00552276	0.313749	0	2.85894e-28	-4.87606e-28	0	0.956645	8.10702e+07	-1.3367e+09	0	0.287483	-4.74007	0	-2.91769e-29	1.26629e-28	0	0.970246	2.66789e+08	-4.88122e+07	0	0.94606	-0.173093	0	-7.75244e-28	2.27523e-28	0	0.981961	-7.31844e+08	-1.22843e+08	0	-2.59519	-0.435614	0	7.84801e-28	-1.34472e-28	0	0.991024	-4.1756e+08	-1.9729e+08	0	-1.48071	-0.69961	0	-2.66274e-28	2.67926e-28	0	
5	0.912391	-1.57399e+06	8.94184e+07	0	-0.00552276	0.313749	0	2.79907e-28	-4.77394e-28	0	0.956645	8.19326e+07	-1.35092e+09	0	0.287483	-4.74007	0	-2.85659e-29	1.23977e-28	0	0.970246	2.69627e+08	-4.93314e+07	0	0.94606	-0.173093	0	-7.59009e-28	2.22758e-28	0	0.981961	-7.3963e+08	-1.2415e+08	0	-2.59519	-0.435614	0	7.68366e-28	-1.31656e-28	0	0.991024	-4.22002e+08	-1.99389e+08	0	-1.48071	-0.69961	0	-2.60698e-28	2.62315e-28	0	
5	0.912391	-1.59055e+06	9.03597e+07	0	-0.00552276	0.313749	0	2.74106e-28	-4.675e-28	0	0.956645	8.27951e+07	-1.36514e+09	0	0.287483	-4.74007	0	-2.79739e-29	1.21407e-28	0	0.970246	2.72465e+08	-4.98507e+07	0	0.94606	-0.173093	0	-7.43279e-28	2.18141e-28	0	0.981961	-7.47415e+08	-1.25457e+08	0	-2.59519	-0.435614	0	7.52442e-28	-1.28927e-28	0	0.991024	-4.26445e+08	-2.01488e+08	0	-1.48071	-0.69961	0	-2.55295e-28	2.56879e-28	0	
